127.0.0.1 - - [14/Jul/2017:00:38:55 +0530] "GET / HTTP/1.1" 404 1081
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:29:06 +0530] "GET /FrontEndProjectTwo/controllers/friendcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:29:06 +0530] "GET /FrontEndProjectTwo/services/friendservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:29:06 +0530] "GET /FrontEndProjectTwo/controllers/wallcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:29:08 +0530] "GET /backend_project2/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 404 1139
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:29:08 +0530] "GET /backend_project2/getimage/Akshay HTTP/1.1" 404 1113
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:29:08 +0530] "GET /FrontEndProjectTwo/views/ProfilePic.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:29:08 +0530] "GET /FrontEndProjectTwo/themes/explorer/theme.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:29:08 +0530] "GET /FrontEndProjectTwo/css/fileinput.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:29:10 +0530] "GET /BackEndProjectTwo/logout HTTP/1.1" 401 51
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:29:19 +0530] "GET /FrontEndProjectTwo/ HTTP/1.1" 200 4271
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:29:19 +0530] "GET /apple-touch-icon-precomposed.png HTTP/1.1" 404 1113
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:29:19 +0530] "GET /apple-touch-icon.png HTTP/1.1" 404 1101
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:29:19 +0530] "GET /favicon.ico HTTP/1.1" 404 1092
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:29:19 +0530] "GET /apple-touch-icon-precomposed.png HTTP/1.1" 404 1113
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:29:19 +0530] "GET /apple-touch-icon.png HTTP/1.1" 404 1101
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:29:19 +0530] "GET /favicon.ico HTTP/1.1" 404 1092
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:29:19 +0530] "GET /FrontEndProjectTwo/ HTTP/1.1" 200 4271
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:29:19 +0530] "GET /apple-touch-icon-precomposed.png HTTP/1.1" 404 1113
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:29:19 +0530] "GET /apple-touch-icon.png HTTP/1.1" 404 1101
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:29:19 +0530] "GET /favicon.ico HTTP/1.1" 404 1092
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:29:19 +0530] "GET /apple-touch-icon-precomposed.png HTTP/1.1" 404 1113
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:29:19 +0530] "GET /apple-touch-icon.png HTTP/1.1" 404 1101
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:29:19 +0530] "GET /favicon.ico HTTP/1.1" 404 1092
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:29:19 +0530] "GET /FrontEndProjectTwo/ HTTP/1.1" 200 4271
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:29:19 +0530] "GET /backend_project2/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 404 1139
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:29:19 +0530] "GET /FrontEndProjectTwo/controllers/usercontroller.js HTTP/1.1" 200 835
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:29:19 +0530] "GET /FrontEndProjectTwo/js/app.js HTTP/1.1" 200 2053
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:29:19 +0530] "GET /FrontEndProjectTwo/services/jobservice.js HTTP/1.1" 200 441
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:29:19 +0530] "GET /FrontEndProjectTwo/services/userservice.js HTTP/1.1" 200 618
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:29:19 +0530] "GET /FrontEndProjectTwo/services/blogservice.js HTTP/1.1" 200 1159
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:29:19 +0530] "GET /FrontEndProjectTwo/controllers/blogdetailcontroller.js HTTP/1.1" 200 1431
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:29:19 +0530] "GET /FrontEndProjectTwo/controllers/jobcontroller.js HTTP/1.1" 200 888
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:29:19 +0530] "GET /FrontEndProjectTwo/controllers/friendcontroller.js HTTP/1.1" 200 1768
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:29:19 +0530] "GET /FrontEndProjectTwo/controllers/blogcontroller.js HTTP/1.1" 200 1066
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:29:19 +0530] "GET /FrontEndProjectTwo/services/friendservice.js HTTP/1.1" 200 792
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:29:19 +0530] "GET /FrontEndProjectTwo/controllers/wallcontroller.js HTTP/1.1" 200 371
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:29:20 +0530] "GET /backend_project2/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 404 1139
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:29:22 +0530] "GET /FrontEndProjectTwo/views/Login.html HTTP/1.1" 200 3828
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:29:22 +0530] "GET /favicon.ico HTTP/1.1" 404 1092
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:29:22 +0530] "GET /FrontEndProjectTwo/images/students1.jpg HTTP/1.1" 200 3262006
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:29:23 +0530] "GET /apple-touch-icon-precomposed.png HTTP/1.1" 404 1113
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:29:23 +0530] "GET /apple-touch-icon.png HTTP/1.1" 404 1101
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:29:30 +0530] "POST /BackEndProjectTwo/login HTTP/1.1" 200 163
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:29:30 +0530] "GET /backend_project2/getimage/Suzie HTTP/1.1" 404 1112
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:29:30 +0530] "GET /FrontEndProjectTwo/views/Home.html HTTP/1.1" 200 142
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:29:30 +0530] "GET /FrontEndProjectTwo/images/students.jpg HTTP/1.1" 200 1200389
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:29:32 +0530] "GET /FrontEndProjectTwo/views/ProfilePic.html HTTP/1.1" 200 976
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:29:32 +0530] "GET /FrontEndProjectTwo/css/fileinput.css HTTP/1.1" 200 9953
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:29:32 +0530] "GET /FrontEndProjectTwo/themes/explorer/theme.css HTTP/1.1" 200 3418
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:29:32 +0530] "GET /FrontEndProjectTwo/js/plugins/sortable.js HTTP/1.1" 200 30870
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:29:32 +0530] "GET /FrontEndProjectTwo/js/fileinput.js HTTP/1.1" 200 173843
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:29:32 +0530] "GET /FrontEndProjectTwo/themes/explorer/theme.js HTTP/1.1" 200 2802
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:29:40 +0530] "GET /FrontEndProjectTwo/img/loading.gif HTTP/1.1" 404 1115
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:29:44 +0530] "GET /FrontEndProjectTwo/img/loading-sm.gif HTTP/1.1" 404 1118
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:29:44 +0530] "POST /BackEndProjectTwo/uploaddp HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:30:04 +0530] "POST /BackEndProjectTwo/uploaddp HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:35:47 +0530] "GET /BackEndProjectTwo/logout HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:35:48 +0530] "GET /FrontEndProjectTwo/ HTTP/1.1" 200 4271
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:35:48 +0530] "GET /FrontEndProjectTwo/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:35:48 +0530] "GET /backend_project2/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 404 1139
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:35:48 +0530] "GET /FrontEndProjectTwo/controllers/blogcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:35:48 +0530] "GET /FrontEndProjectTwo/services/blogservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:35:48 +0530] "GET /FrontEndProjectTwo/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:35:48 +0530] "GET /FrontEndProjectTwo/services/jobservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:35:48 +0530] "GET /FrontEndProjectTwo/controllers/friendcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:35:48 +0530] "GET /FrontEndProjectTwo/services/userservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:35:48 +0530] "GET /FrontEndProjectTwo/controllers/usercontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:35:48 +0530] "GET /FrontEndProjectTwo/controllers/jobcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:35:48 +0530] "GET /FrontEndProjectTwo/services/friendservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:35:48 +0530] "GET /FrontEndProjectTwo/controllers/blogdetailcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:35:48 +0530] "GET /FrontEndProjectTwo/controllers/wallcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:35:50 +0530] "GET /backend_project2/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 404 1139
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:35:50 +0530] "GET /FrontEndProjectTwo/views/Login.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:35:50 +0530] "GET /FrontEndProjectTwo/images/students1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:35:57 +0530] "POST /BackEndProjectTwo/login HTTP/1.1" 200 161
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:35:57 +0530] "GET /backend_project2/getimage/Akshay HTTP/1.1" 404 1113
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:35:59 +0530] "GET /FrontEndProjectTwo/views/ProfilePic.html HTTP/1.1" 200 1632
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:35:59 +0530] "GET /FrontEndProjectTwo/themes/explorer/theme.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:35:59 +0530] "GET /FrontEndProjectTwo/css/fileinput.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:35:59 +0530] "GET /FrontEndProjectTwo/js/plugins/sortable.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:35:59 +0530] "GET /FrontEndProjectTwo/js/fileinput.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:35:59 +0530] "GET /FrontEndProjectTwo/themes/explorer/theme.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:36:12 +0530] "GET /FrontEndProjectTwo/img/loading.gif HTTP/1.1" 404 1115
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:36:14 +0530] "GET /FrontEndProjectTwo/img/loading-sm.gif HTTP/1.1" 404 1118
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:36:14 +0530] "POST /BackEndProjectTwo/uploaddp HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:36:34 +0530] "GET /BackEndProjectTwo/logout HTTP/1.1" 200 -
127.0.0.1 - - [14/Jul/2017:14:38:50 +0530] "GET / HTTP/1.1" 404 1081
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:38:50 +0530] "GET /FrontEndProjectTwo/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:38:51 +0530] "GET /FrontEndProjectTwo/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:38:51 +0530] "GET /backend_project2/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 404 1139
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:38:58 +0530] "GET /FrontEndProjectTwo/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:38:58 +0530] "GET /backend_project2/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 404 1139
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:38:59 +0530] "GET /FrontEndProjectTwo/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:38:59 +0530] "GET /backend_project2/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 404 1139
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:39:07 +0530] "POST /BackEndProjectTwo/login HTTP/1.1" 200 161
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:39:07 +0530] "GET /backend_project2/getimage/Akshay HTTP/1.1" 404 1113
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:39:08 +0530] "GET /FrontEndProjectTwo/views/ProfilePic.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:39:18 +0530] "GET /FrontEndProjectTwo/img/loading.gif HTTP/1.1" 404 1115
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:39:24 +0530] "GET /FrontEndProjectTwo/img/loading-sm.gif HTTP/1.1" 404 1118
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:39:24 +0530] "POST /BackEndProjectTwo/uploaddp HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:40:54 +0530] "GET /FrontEndProjectTwo/views/Wall.html HTTP/1.1" 200 238
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:40:54 +0530] "GET /BackEndProjectTwo/wall/Akshay HTTP/1.1" 200 2658
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:40:55 +0530] "GET /FrontEndProjectTwo/ HTTP/1.1" 200 4271
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:40:55 +0530] "GET /backend_project2/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 404 1139
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:40:55 +0530] "GET /FrontEndProjectTwo/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:40:55 +0530] "GET /FrontEndProjectTwo/controllers/blogdetailcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:40:55 +0530] "GET /FrontEndProjectTwo/controllers/usercontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:40:55 +0530] "GET /FrontEndProjectTwo/controllers/jobcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:40:55 +0530] "GET /FrontEndProjectTwo/controllers/blogcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:40:55 +0530] "GET /FrontEndProjectTwo/services/jobservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:40:55 +0530] "GET /FrontEndProjectTwo/services/userservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:40:55 +0530] "GET /FrontEndProjectTwo/controllers/friendcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:40:55 +0530] "GET /FrontEndProjectTwo/controllers/wallcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:40:55 +0530] "GET /FrontEndProjectTwo/services/friendservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:40:55 +0530] "GET /FrontEndProjectTwo/services/blogservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:40:57 +0530] "GET /backend_project2/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 404 1139
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:40:57 +0530] "GET /backend_project2/getimage/Akshay HTTP/1.1" 404 1113
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:40:57 +0530] "GET /FrontEndProjectTwo/views/Wall.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:40:57 +0530] "GET /BackEndProjectTwo/wall/Akshay HTTP/1.1" 200 2658
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:40:59 +0530] "GET /FrontEndProjectTwo/views/ProfilePic.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:40:59 +0530] "GET /FrontEndProjectTwo/themes/explorer/theme.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:40:59 +0530] "GET /FrontEndProjectTwo/css/fileinput.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:40:59 +0530] "GET /FrontEndProjectTwo/js/plugins/sortable.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:40:59 +0530] "GET /FrontEndProjectTwo/js/fileinput.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:40:59 +0530] "GET /FrontEndProjectTwo/themes/explorer/theme.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:43:36 +0530] "GET /FrontEndProjectTwo/ HTTP/1.1" 200 4272
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:43:36 +0530] "GET /FrontEndProjectTwo/controllers/blogcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:43:36 +0530] "GET /FrontEndProjectTwo/services/userservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:43:36 +0530] "GET /FrontEndProjectTwo/controllers/jobcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:43:36 +0530] "GET /FrontEndProjectTwo/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:43:36 +0530] "GET /FrontEndProjectTwo/controllers/usercontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:43:36 +0530] "GET /FrontEndProjectTwo/services/jobservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:43:36 +0530] "GET /FrontEndProjectTwo/controllers/friendcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:43:36 +0530] "GET /FrontEndProjectTwo/services/friendservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:43:36 +0530] "GET /FrontEndProjectTwo/controllers/blogdetailcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:43:36 +0530] "GET /FrontEndProjectTwo/controllers/wallcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:43:36 +0530] "GET /FrontEndProjectTwo/services/blogservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:43:36 +0530] "GET /BackEndProjectTwo/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:43:36 +0530] "GET /BackEndProjectTwo/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:43:36 +0530] "GET /FrontEndProjectTwo/views/Home.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:43:36 +0530] "GET /BackEndProjectTwo/getimage/Akshay HTTP/1.1" 200 18828
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:43:36 +0530] "GET /FrontEndProjectTwo/images/students.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:43:40 +0530] "GET /BackEndProjectTwo/logout HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:43:42 +0530] "GET /FrontEndProjectTwo/ HTTP/1.1" 200 4272
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:43:43 +0530] "GET /FrontEndProjectTwo/controllers/usercontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:43:43 +0530] "GET /FrontEndProjectTwo/services/userservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:43:43 +0530] "GET /BackEndProjectTwo/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:43:43 +0530] "GET /FrontEndProjectTwo/controllers/blogcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:43:43 +0530] "GET /FrontEndProjectTwo/controllers/jobcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:43:43 +0530] "GET /FrontEndProjectTwo/controllers/blogdetailcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:43:43 +0530] "GET /FrontEndProjectTwo/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:43:43 +0530] "GET /FrontEndProjectTwo/services/jobservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:43:43 +0530] "GET /FrontEndProjectTwo/services/friendservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:43:43 +0530] "GET /FrontEndProjectTwo/controllers/friendcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:43:43 +0530] "GET /FrontEndProjectTwo/controllers/wallcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:43:43 +0530] "GET /FrontEndProjectTwo/services/blogservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:43:43 +0530] "GET /BackEndProjectTwo/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:43:43 +0530] "GET /FrontEndProjectTwo/views/Login.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:43:43 +0530] "GET /FrontEndProjectTwo/images/students1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:43:49 +0530] "POST /BackEndProjectTwo/login HTTP/1.1" 200 163
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:43:49 +0530] "GET /BackEndProjectTwo/getimage/Suzie HTTP/1.1" 200 177567
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:43:53 +0530] "GET /FrontEndProjectTwo/views/ProfilePic.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:44:39 +0530] "GET /FrontEndProjectTwo/img/loading.gif HTTP/1.1" 404 1115
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:44:41 +0530] "GET /FrontEndProjectTwo/img/loading-sm.gif HTTP/1.1" 404 1118
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:44:41 +0530] "POST /BackEndProjectTwo/uploaddp HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:45:27 +0530] "POST /BackEndProjectTwo/uploaddp HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:45:50 +0530] "GET /FrontEndProjectTwo/ HTTP/1.1" 200 4272
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:45:50 +0530] "GET /BackEndProjectTwo/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:45:50 +0530] "GET /FrontEndProjectTwo/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:45:50 +0530] "GET /FrontEndProjectTwo/controllers/blogcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:45:50 +0530] "GET /FrontEndProjectTwo/controllers/jobcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:45:50 +0530] "GET /FrontEndProjectTwo/controllers/usercontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:45:50 +0530] "GET /FrontEndProjectTwo/services/userservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:45:50 +0530] "GET /FrontEndProjectTwo/services/jobservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:45:50 +0530] "GET /FrontEndProjectTwo/controllers/wallcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:45:50 +0530] "GET /FrontEndProjectTwo/services/blogservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:45:50 +0530] "GET /FrontEndProjectTwo/controllers/friendcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:45:50 +0530] "GET /FrontEndProjectTwo/controllers/blogdetailcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:45:50 +0530] "GET /FrontEndProjectTwo/services/friendservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:45:50 +0530] "GET /BackEndProjectTwo/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:45:50 +0530] "GET /BackEndProjectTwo/getimage/Suzie HTTP/1.1" 200 23283
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:45:50 +0530] "GET /FrontEndProjectTwo/views/Home.html HTTP/1.1" 304 -
